2056200    228.54792    3.0931587    141178.49   -37885.646    2711.4066   -40597.053    3.5543777   -88.347782    218.31101 
2057200    221.74751    21.298618    141178.49   -37948.427    2630.7291   -40579.156    24.474442    319.08121   -663.96158 
2058200    221.91651   -91.037102    141178.49   -37998.096    2632.7341    -40630.83   -104.61159   -102.43122    -109.7067 
2059200     229.1667    92.093951    141178.49   -37855.638    2718.7475   -40574.386    105.82602   -4.8808706    364.52552 
2060200    226.29652   -70.447607    141178.49   -37931.172    2684.6968   -40615.869   -80.952006     257.0536   -870.80229 
2061200    226.07691   -94.165078    141178.49   -37986.797    2682.0915   -40668.889   -108.20598   -309.00931    361.03048 
2062200    230.27668   -237.09359    141178.49   -37849.097    2731.9159   -40581.013   -272.44647   -326.29055   -146.62389 
2063200    229.26216    134.28856    141178.49   -37903.258      2719.88   -40623.138    154.31225    158.60344    144.28465 
2064200    223.80979    124.77274    141178.49   -38001.288    2655.1953   -40656.484    143.37753    300.24796   -223.19667 
2065200    228.69372    73.578147    141178.49   -37946.105    2713.1363   -40659.241     84.54934    157.75343   -86.513686 
2066200    228.90837     26.69266    141178.49   -37855.043    2715.6828   -40570.726    30.672786    214.87494   -399.77013 
2067200    228.09589   -49.372866    141178.49   -37989.139    2706.0438   -40695.183   -56.734823   -188.24226    250.57126 
2068200    226.19402    15.716023    141178.49   -37993.034    2683.4808   -40676.515    18.059429   -137.08028    380.58934 
2069200    228.62263    -79.97069    141178.49   -37879.828     2712.293   -40592.121   -91.895071    148.40159   -653.41947 
2070200    226.62496    230.50466    141178.49   -37946.232    2688.5933   -40634.825    264.87507    396.73092   -43.245151 
2071200    219.95531   -100.90145    141178.49   -37987.239    2609.4671   -40596.706    -115.9468    132.66373   -696.89901 
2072200    227.61686   -13.990993    141178.49   -38034.328    2700.3609   -40734.689   -16.077181    43.778997   -155.94888 
2073200    219.72891    118.76599    141178.49   -38082.324    2606.7812   -40689.105    136.47511    178.23996    38.879204 
2074200    224.69165   -250.35176    141178.49   -37969.248    2665.6572   -40634.906   -287.68156   -198.09689   -497.02276 
2075200    227.38034    248.42498    141178.49   -37979.278    2697.5549   -40676.832    285.46748    407.09211    1.2555476 
2076200    225.18704    77.368268    141178.49   -38057.015    2671.5343    -40728.55    88.904603    46.670189    187.59785 
2077200    223.58675   -138.72876    141178.49   -38088.399    2652.5491   -40740.948   -159.41453   -90.698439   -319.99007 
2078200    225.05565   -18.717913    141178.49   -37999.882    2669.9757   -40669.857    -21.50893    63.272361   -219.62555 
2079200    226.70363    33.395575    141178.49   -38036.702    2689.5267   -40726.229    38.375169    12.967583    97.747534 
2080200     221.7139   -284.95125    141178.49   -38104.114    2630.3303   -40734.445   -327.44015   -47.429473   -981.76818 
2081200    225.10915    85.924636    141178.49   -38034.448    2670.6103   -40705.058    98.736806    219.47369   -183.40067 
2082200    229.74321    158.23166    141178.49   -37985.103     2725.587    -40710.69    181.82549    242.25107    40.623258 
2083200    225.49046    267.07778    141178.49   -38079.262    2675.1341   -40754.396    306.90159    246.10697    448.96632 
2084200     222.5638    -48.15977    141178.49   -38069.912    2640.4133   -40710.325   -55.340843    35.099033   -266.68043 
2085200    225.91055    39.498002    141178.49   -37965.805    2680.1178   -40645.923    45.387525   -65.653306    304.86735 
2086200    220.65871   -305.13174    141178.49   -38031.586    2617.8119   -40649.398   -350.62974   -243.03645   -602.05345 
2087200    229.36215    179.69829    141178.49   -37940.144    2721.0662    -40661.21      206.493    409.45696    -267.7924 
2088200    231.78885   -97.114762    141178.49   -37862.085    2749.8558   -40611.941   -111.59548    69.779205   -535.43123 
2089200    223.61364    40.931222    141178.49   -37971.739    2652.8681   -40624.607    47.034452    201.68157   -314.34435 
2090200    225.04131    203.58998    141178.49   -37961.259    2669.8055   -40631.065    233.94716    638.74685   -711.98723 
2091200    226.88337   -73.688219    141178.49   -37880.652     2691.659   -40572.311   -84.675824    111.76621   -543.72087 
2092200    225.23607   -239.09094    141178.49   -37958.614     2672.116    -40630.73   -274.74165   -386.16038   -14.378839 
2093200     222.0314  -0.33741271    141178.49   -37980.668    2634.0971   -40614.765  -0.38772411    239.38835   -560.69557 
2094200    222.06783   -159.86632    141178.49   -38054.885    2634.5292   -40689.414   -183.70389    362.50182   -1460.0754 
2095200    223.95722    119.04065    141178.49   -38071.103    2656.9442   -40728.048    136.79073    272.76702   -180.95813 
2096200    223.56589   -8.6472381    141178.49   -38041.518    2652.3017    -40693.82   -9.9366225    49.882376   -149.72144 
2097200    230.84986   -10.413486    141178.49    -38066.77     2738.716   -40805.486   -11.966235    178.17389     -456.285 
2098200    224.59716    79.275487    141178.49   -38141.303    2664.5363   -40805.839    91.096206    19.591307    258.18862 
2099200    223.59638    29.899063    141178.49   -38027.985    2652.6633   -40680.648    34.357295    81.963437   -76.888556 
2100200    224.34813    297.29646    141178.49   -38036.138    2661.5818    -40697.72    341.62615    470.35265     40.81865 
2101200    224.06049     222.8785    141178.49   -38074.982    2658.1694   -40733.151    256.11178    383.25713   -41.000964 
2102200    223.54788    191.78822    141178.49   -38106.567     2652.088   -40758.655    220.38565    65.295607    582.79955 
2103200    226.49326    176.57593    141178.49   -38001.324    2687.0309   -40688.355    202.90505    387.20343   -227.76267 
2104200    226.60669    -460.8078    141178.49   -37938.082    2688.3766   -40626.458   -529.51857   -233.99438   -1220.0986 
2105200    231.73901    113.82913    141178.49   -37838.002    2749.2644   -40587.267    130.80212    342.60313   -364.13365 
2106200    225.75398   -301.59786    141178.49   -37957.657    2678.2603   -40635.918   -346.56894   -267.07192   -532.33737 
2107200    222.05013   -59.910854    141178.49   -38056.305    2634.3193   -40690.625   -68.844125    83.074219   -423.84638 
2108200    227.88301    127.88031    141178.49   -38008.715    2703.5184   -40712.233    146.94846    488.29523   -650.70938 
2109200    228.57109   -33.803536    141178.49   -37929.986    2711.6814   -40641.667   -38.843961    297.67879   -825.22911 
2110200    226.87421   -52.504384    141178.49   -38038.542    2691.5503   -40730.092    -60.33328    41.631411   -298.60402 
2111200     225.2767    66.284818    141178.49   -37996.616     2672.598   -40669.214    76.168507    225.77107    -273.4222 
2112200    227.37973    30.840295    141178.49   -37893.783    2697.5476   -40591.331    35.438872    301.24869   -585.70454 
2113200    225.62207   -126.26331    141178.49   -37949.206    2676.6954   -40625.901   -145.09035    7.3704994   -501.36036 
2114200    224.42899   -190.09173    141178.49   -38036.665    2662.5412   -40699.206    -218.4362    134.23801   -1042.5641 
2115200    223.46309   -183.60923    141178.49   -38048.247     2651.082   -40699.329   -210.98708   -370.92528    162.75585 
2116200     224.7133   -207.43689    141178.49   -37933.361    2665.9141   -40599.275   -238.36768   -98.126906   -566.08188 
2117200    226.09868   -126.51966    141178.49   -37939.568    2682.3497   -40621.917   -145.38493   -252.68324    105.34931 
2118200    222.14553   -175.96882    141178.49   -38028.647     2635.451   -40664.098   -202.20742   -91.458366   -461.00545 
2119200    222.81942    204.45766    141178.49   -37929.149    2643.4458   -40572.595    234.94422    383.73555   -112.75077 
2120200    226.14669    40.415457    141178.49   -37897.205    2682.9193   -40580.124    46.441781    331.89915   -620.61395 
2121200    230.87008     288.6748    141178.49    -37797.03    2738.9558   -40535.986    331.71893    580.45509   -249.52675 
2122200    227.49183    280.15878    141178.49   -37912.577    2698.8775   -40611.454    321.93309    210.94317    581.29401 
2123200    227.47779    131.78895    141178.49    -37932.07     2698.711   -40630.781    151.43992    399.17203   -427.45956 
2124200    221.53516    209.11981    141178.49   -37995.958    2628.2099   -40624.168    240.30154    343.69629   -1.3108716 
2125200    226.16513   -146.21247    141178.49   -37957.929    2683.1381   -40641.068   -168.01412   -147.11949   -216.84065 
2126200    225.75968    50.104145    141178.49   -37885.708     2678.328   -40564.036    57.575144    319.79665    -555.1831 
2127200    225.72288   -4.3330859    141178.49   -37969.942    2677.8914   -40647.833   -4.9791896    345.17488   -823.21794 
2128200    228.15302    53.428217    141178.49    -38027.89    2706.7217   -40734.612    61.394866    54.650194    77.155807 
2129200    220.84831   -97.937533    141178.49   -38123.507    2620.0613   -40743.568   -112.54094   -37.890086   -286.98481 
2130200    224.15517   -232.72046    141178.49   -38071.459    2659.2926   -40730.751   -267.42126   -197.25064   -431.39579 
2131200    221.60279   -205.07405    141178.49   -38127.788    2629.0122     -40756.8   -235.65252   -218.35718   -276.06825 
2132200    223.20304   -58.149308    141178.49   -38156.899    2647.9969   -40804.896   -66.819916   -91.582415   -8.9550173 
2133200    225.68836    241.83665    141178.49     -38055.3    2677.4818   -40732.782    277.89677    399.96056   -7.3413839 
2134200     224.6183    94.529414    141178.49   -38070.622     2664.787   -40735.409    108.62464    165.95447   -25.343476 
2135200    224.78154    244.75357    141178.49   -38172.764    2666.7237   -40839.488    281.24862    295.08681    248.91167 
2136200    222.98839   -453.88524    141178.49   -38065.859    2645.4504   -40711.309    -521.5638   -419.41311    -760.2693 
2137200    226.00062   -98.269375    141178.49   -38099.234    2681.1864    -40780.42   -112.92226    118.46398   -653.62483 
2138200    223.65329     123.0871    141178.49   -38064.327    2653.3385   -40717.665    141.44054    110.05873    214.77348 
2139200     228.0294    166.39402    141178.49   -38023.825    2705.2551    -40729.08    191.20493    253.44501    45.762592 
2140200    225.94969    243.41183    141178.49     -38060.6    2680.5822   -40741.182    279.70682    222.27891    413.90424 
2141200    227.91376    34.668382    141178.49   -38053.546    2703.8832   -40757.429    39.837763    33.354398    54.988078 
2142200    223.60951    114.62568    141178.49    -37998.97    2652.8192   -40651.789    131.71745    296.77505    -253.9885 
2143200    222.92131    216.50618    141178.49   -37999.786    2644.6547   -40644.441    248.78928    435.81069   -188.24159 
2144200    224.17169   -18.309636    141178.49   -38083.921    2659.4886    -40743.41   -21.039775    232.56429   -613.66084 
2145200     221.3262    63.621321    141178.49   -37964.211    2625.7308   -40589.942    73.107858    172.12675   -158.27911 
2146200    225.95189    -110.6545    141178.49   -37929.616    2680.6082   -40610.224   -127.15412   -173.70819    -18.36679 
2147200    225.06336    53.570637    141178.49   -38051.698    2670.0671   -40721.765    61.558522   -140.58181    533.91933 
2148200    224.17147   -91.321007    141178.49   -38063.057     2659.486   -40722.543   -104.93783   -124.21362   -59.894251 
2149200    223.17363    110.62024    141178.49   -37937.468    2647.6481   -40585.117    127.11476    30.156747    353.68593 
2150200    227.51607     143.0398    141178.49   -37950.252    2699.1651   -40649.417    164.36838    409.21033   -407.77736 
2151200    220.52722    180.56647    141178.49   -38049.198     2616.252    -40665.45    207.49063    269.80954    61.864093 
2152200    224.08187   -15.787911    141178.49   -37992.773     2658.423   -40651.196   -18.142036    251.16909    -647.4673 
2153200    222.97662    190.05316    141178.49   -37924.126    2645.3107   -40569.436    218.39187    528.35723   -505.93399 
2154200    222.69646    -21.11877    141178.49    -38031.49    2641.9871   -40673.477   -24.267777     91.07291   -293.79548 
2155200    220.84259    130.15734    141178.49   -38060.084    2619.9934   -40680.078    149.56502    318.30744   -244.75162 
2156200     223.1558    51.237277    141178.49   -38134.378    2647.4365   -40781.814    58.877236   -62.393005    342.26111 
2157200     225.3982    340.98247    141178.49   -38119.015    2674.0396   -40793.055    391.82616    531.78383     64.77371 
